AERO+ST A - Leadership Laboratory
3,20,17
DANCE 15 - Beginning Modern/Postmodern Dance: Laboratory 2  
1,20,19
DANCE 16 - Beginning Improvisation in Dance
DANCE 44 - World Dance Histories
12,60,48
DANCE 56 - Intermediate West African Dance: Studio 1  
DANCE 59 - Intermediate Hip-Hop Dance: Studio 1  
0,20,20
DANCE 60 - Intermediate Martial Arts: Studio 1  
DANCE 63 - Intermediate Ballet: Studio 1  
DANCE 65 - Intermediate Modern/Postmodern Dance: Studio 1  
DANCE 67A - Theories and Methods in Dance Composition I: Languages
DANCE 67B - Theories and Methods in Dance Composition II: Processes
7,20,13
DANCE 70 - Production Practicum
DANCE C109A - Advanced Hip-Hop Dance: Studio 1  
0,20,20
DANCE C113A - Advanced Ballet: Studio 1  
0,20,20
DANCE C115 - Advanced Modern/Postmodern Dance
0,20,20
DANCE 116 - Advanced Improvisation in Dance: Studio 1  
0,0,0
DANCE 117A - Theories and Methods in Dance Composition III: Locations
0,0,0
DANCE 117C - Advanced Topics in Choreography: Lecture 1  
1,20,19
DESMA 8 - Media Histories
144,225,81
DESMA 22 - Form
0,0,0
DESMA 24 - Motion
0,0,0
DESMA 25 - Typography
0,0,0
DESMA 28 - Interactivity
0,0,0
DESMA 152 - Tangible Media
0,0,0
DESMA 153 - Video
0,0,0
DESMA 154 - Word + Image
0,0,0
DESMA 156 - Three-Dimensional Modeling and Motion
11,18,7
DESMA 160 - Special Topics in Design | Media Arts: BeHere LA: Re-enactment of History as New Media Art
10,20,10
DESMA 161 - Network Media
DESMA 163 - Narrative
DESMA 171 - Topics in Interactivity and Games: Worldbuilding
DESMA 172 - Topics in Video and Animation: Mixed Reality Performance
DESMA 173 - Topics in Visual Communication and Image: Landscape Photography and Energy
-1,-1,-1
DESMA 252B - Programming Media 2
DESMA 269 - Graduate Seminar
9,11,2
10,11,1
DESMA 289 - Special Topics in Media Arts: Seminar 1  
DESMA 375 - Teaching Apprentice Practicum
DESMA 403 - Graduate Critique
20,22,2
DESMA 404 - Graduate Tutorial
4,9,5
0,0,0
0,0,0
0,0,0
0,0,0
DESMA 596 - Directed Individual Study or Research
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
DESMA 597 - Preparation for MFA Comprehensive Examination
0,10,10
DGT+HUM 140 - Coding for Humanities: Seminar 1  
0,0,0
DGT+HUM M145 - Literary Texts and Literary Languages: Strategies of Analysis and Digital Tools
7,10,3
DGT+HUM 150 - Advanced Topics in Digital Humanities: 3D Modeling: Representing Ancient City
12,25,13
DGT+HUM 150 - Advanced Topics in Digital Humanities: User Experience Design
-1,-1,-1
DGT+HUM 250 - Special Topics in Digital Humanities: Seminar 1  
1,5,4
DGT+HUM 596 - Directed Individual Study or Research
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
DIS+STD 19 - Scheme Busting: Investigative Social Justice for Disabled Adults
DIS+STD 101W - Perspectives on Disability Studies
0,0,0
DIS+STD M115 - Enforcing Normalcy: Deaf and Disability Studies
0,0,0
DIS+STD 138SL - Applied Autism Intervention: Multidisciplinary Perspective
0,20,20
DIS+STD M139 - Perspectives on Autism and Neurodiversity
DIS+STD 196 - Research Apprenticeship in Disability Studies
0,0,0
DIS+STD 375 - Teaching Apprentice Practicum
0,0,0
0,0,0
0,0,0
DUTCH 103B - Elementary Dutch
7,25,18
EPS+SCI 1 - Introduction to Earth Science
20,84,64
EPS+SCI 9 - Solar System and Planets
136,442,306
EPS+SCI 13 - Natural Disasters
52,144,92
EPS+SCI 15 - Blue Planet: Introduction to Oceanography
58,442,384
EPS+SCI 16 - Major Events in History of Life
32,112,80
0,0,0
EPS+SCI 101 - Earth's Energy: Diminishing Fossil Resources and Prospects for Sustainable Future
45,70,25
EPS+SCI 103A - Igneous Petrology
7,30,23
EPS+SCI C109 - Isotope Geochemistry
1,20,19
EPS+SCI 112 - Structural Geology
EPS+SCI 116 - Paleontology
EPS+SCI 136A - Applied Geophysics
EPS+SCI 139 - Engineering and Environmental Geology
EPS+SCI C143 - Advanced Physical Sedimentology
EPS+SCI 153 - Oceans and Atmospheres
EPS+SCI 154 - Solar Terrestrial Physics
EPS+SCI 171 - Advanced Computing in Geosciences
EPS+SCI CM173 - Earth Process and Evolutionary History
"EPS+SCI 193B - Undergraduate Journal Club Seminar: Earth, Planetary, and Space Sciences"
2,10,8
"EPS+SCI C194 - Research Topics in Earth, Planetary, and Space Sciences"
0,5,5
EPS+SCI 200C - Introduction to Geophysics and Space Physics III: Plasmas --Aeronomy and Interplanetary Medium
EPS+SCI 200E - Planetary Origins and Evolution
2,15,13
EPS+SCI C209 - Isotope Geochemistry
EPS+SCI 235B - Current Research in Geochemistry
4,20,16
EPS+SCI C243 - Advanced Physical Sedimentology
3,5,2
EPS+SCI 245B - Current Research in Tectonics
1,20,19
EE+BIOL 19 - Evolutionary Medicine: How Natural Selection Helps Us Understand Why We Get Sick
10,16,6
EE+BIOL 100 - Introduction to Ecology and Behavior
-1,-1,-1
EE+BIOL 100L - Introduction to Ecology and Behavior Laboratory
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
13,18,5
0,0,0
0,0,0
EE+BIOL 101 - Marine Botany
EE+BIOL 103 - Plant Diversity and Evolution
0,0,0
EE+BIOL 110 - Vertebrate Morphology
33,34,1
EE+BIOL C119B - Modeling in Ecological Research
0,30,30
EE+BIOL 120 - Evolution
0,0,0
EE+BIOL 123A - Field Marine Ecology
EE+BIOL 124A - Field Ecology
EE+BIOL C126 - Behavioral Ecology
EE+BIOL M127 - Soils and Environment
EE+BIOL M127L - Soils and Environment: Field
EE+BIOL 129 - Animal Behavior
-1,-1,-1
EE+BIOL 130 - Principles of Systematic Biology
EE+BIOL M139 - Introduction to Chemical Oceanography
EE+BIOL 148 - Biology of Marine Plants
EE+BIOL M157 - Biology of Superheroes: Exploring Limits of Form and Function
EE+BIOL 170 - Animal Environmental Physiology
EE+BIOL C172 - Advanced Statistics in Ecology and Evolutionary Biology
EE+BIOL CM173 - Earth Process and Evolutionary History
EE+BIOL C174 - Comparative Biology and Macroevolution
EE+BIOL C177 - Practical Computing for Evolutionary Biologists and Ecologists
7,30,23
EE+BIOL M178 - Computational Systems Biology: Modeling and Simulation of Biological Systems
2,8,6
EE+BIOL C179 - Communicating Science to Informal Audiences
ECON 1 - Principles of Economics
0,0,0
ECON 2 - Principles of Economics
90,255,165
ECON 11 - Microeconomic Theory
95,290,195
ECON 19 - Debating Economics
0,0,0
ECON 19 - Missing Women: Facts and Controversies
4,20,16
ECON 41 - Statistics for Economists
0,0,0
89,125,36
ECON 101 - Microeconomic Theory
0,0,0
ECON 102 - Macroeconomic Theory
ECON 103 - Introduction to Econometrics
ECON 103L - Econometrics Laboratory
ECON 106I - Organization of Firms
ECON 106IL - Organization of Firms Laboratory
ECON 106M - Financial Markets and Financial Institutions
ECON 106ML - Financial Markets and Financial Institutions Laboratory
ECON 106V - Investments
ECON 106VL - Investments Laboratory
ECON 107 - History of Economic Theory
62,90,28
ECON 112 - Policies for Economic Development
71,139,68
ECON 113 - Globalization and Gender
ECON 122 - International Finance
91,115,24
ECON M123 - Foreign Exchange Market and Exchange Rate Forecasting
ECON 134 - Environmental Economics
0,0,0
ECON 137 - Introduction to Urban and Regional Economics
0,0,0
ECON 144 - Economic Forecasting
53,115,62
ECON 147 - Computational Finance and Data Analysis for Financial Engineering
ECON 231B - Advanced Econometrics II
1,35,34
ECON 238B - Proseminar: Econometrics
2,40,38
ECON 239B - Workshop: Econometrics
1,40,39
ECON 242 - Economic History of U.S.
1,25,24
ECON C246B - Seminar: Economic History
0,20,20
ECON 248B - Proseminar: Economic History
0,20,20
ECON 261B - Labor Economics II
ECON 262A - Topics in Labor Economics: Lecture 1  
ECON 262F - Topics in Labor Economics: Public Sector Microeconomics
ECON C266B - Seminar: Labor Economics
ECON 268B - Proseminar: Labor and Population
ECON 269B - Workshop: Labor Economics
"ECON 271B - Industrial Organization, Price Policies, and Regulation II"
4,24,20
ECON 278B - Proseminar: Industrial Organization and Regulation
0,24,24
ECON 279B - Workshop: Business Organization
0,20,20
ECON 281B - International Finance
1,20,19
ECON 282A - Topics in International Economics: Lecture 1  
ECON C285B - Seminar: International Economics
ECON 288B - Proseminar: International and Development Economics
ECON 291A - Asset Pricing
ECON 375 - Teaching Apprentice Practicum
ECON 403B - Applied Econometrics
0,70,70
ECON 406 - Money and Banking
1,40,39
"ECON 409 - Exchange Rate Forecasting, Big Data, and Portfolio Design"
1,70,69
ECON 410 - Economists in Action
0,70,70
"EDUC 11 - Education, Equality, and Future of American Society: Problems, Prospects, and Policies"
14,80,66
EDUC 19 - Fiat Lux Freshman Seminars: Seminar 2  
"EDUC 19 - UCLA Centennial Initiative: Exploring Artivism, Social Justice & Impact of Ethnic and Labor Studies at UCLA"
0,20,20
EDUC 35 - Introduction to Inquiry and Research in Education
8,80,72
EDUC 98 - Critical Issues in Education
0,30,30
1,30,29
EDUC M103 - Asian American Education and Schooling
10,30,20
"EDUC 132 - Autism: Mind, Brain, and Education"
-1,-1,-1
EDUC 139 - Educational Program Evaluation
EDUC 143 - Understanding Pathways to College
22,80,58
EDUC C160 - Theory and Practice of Intergroup Dialogue: Building Facilitation Skills: Seminar 1  
0,10,10
EDUC C160 - Theory and Practice of Intergroup Dialogue: Building Facilitation Skills: Seminar 2  
0,10,10
"EDUC 164 - Race and Education: Access, Equity, and Achievement"
-1,-1,-1
"EDUC 166 - Language, Literacy, and Academic Development: Educational Considerations for School-Age Multilingual and English Language Learner Students"
-1,-1,-1
EDUC 184 - Variable Topics in Teaching and Learning
-1,-1,-1
EDUC 185 - Community Service Learning for Academic Achievement
0,30,30
EDUC 187 - Variable Topics in Education: Cognitive Development and Education
5,160,155
EDUC 187 - Variable Topics in Education: Environmental Justice
1,30,29
EDUC 187 - Variable Topics in Education: Ethnography in Educational Settings
7,30,23
EDUC 187 - Variable Topics in Education: Introduction to Critical Media Literacy
4,30,26
EDUC 187 - Variable Topics in Education: Introduction to Philosophy of Education
6,25,19
EDUC 188A - Transformative Research in Community-Based Settings
1,20,19
"EDUC M190 - Arts Education Undergraduate Practicum: Preparation, Observation, and Practice"
0,0,0
EDUC M190SL - Arts Education Undergraduate Practicum and Capstone Project
0,0,0
"EDUC 191C - Current Issues in Education: Education, Hip-Hop Culture, and Sport"
28,29,1
EDUC 196C - Instructional Apprenticeship in Teaching and Learning at UCLA Lab School
0,0,0
EDUC 196D - Instructional Apprenticeship in Teaching and Learning at UCLA Partner Schools
11,25,14
EDUC 204D - Minority Education in Cross-Cultural Perspective
0,0,0
EDUC 204E - International Efforts in Education
0,0,0
EDUC 209C - Research and Evaluation in Higher Education
11,15,4
EDUC 211C - Advanced Item Response Theory
0,0,0
EDUC M217C - Personality Development and Education
0,0,0
EDUC 222B - Participant-Observation Field Methods
16,20,4
10,20,10
EDUC 222D - Qualitative Inquiry: Special Topics: Lecture 1  
EDUC 229 - Seminar: Special Topics in Urban Schooling: Seminar 1  
EDUC 229 - Seminar: Special Topics in Urban Schooling: Seminar 2  
EDUC 229 - Seminar: Special Topics in Urban Schooling: Seminar 3  
EDUC 229 - Seminar: Special Topics in Urban Schooling: Seminar 4  
0,12,12
EDUC 229 - Seminar: Special Topics in Urban Schooling: Seminar 5  
EDUC 229 - Seminar: Special Topics in Urban Schooling: Seminar 6  
EDUC 230A - Introduction to Research Design and Statistics
EDUC 230B - Linear Statistical Models in Social Science Research: Multiple Regression Analysis
EDUC 230BL - Linear Statistical Models: Computer Laboratory
EDUC 233 - Professional Writing in Education
5,12,7
9,12,3
EDUC 243 - Reflection on Methods in Social Sciences
8,12,4
EDUC C244 - Theory and Practice of Intergroup Dialogue: Building Facilitation Skills
0,10,10
0,10,10
EDUC 250B - Organizational Analysis of Higher Education
14,20,6
EDUC M253A - Seminar: Current Problems in Comparative Education: Seminar 1  
8,15,7
EDUC 255C - Seminar: Special Topics--Data Analysis: Seminar 1  
EDUC 256B - Seminar: Special Topics in Development: Seminar 1  
EDUC 262B - Seminar: Reading: Seminar 1  
8,20,12
EDUC 288 - Research Apprenticeship Course: Discussion 5  
3,10,7
EDUC 288 - Research Apprenticeship Course: Discussion 6  
EDUC 288 - Research Apprenticeship Course: Discussion 7  
5,20,15
EDUC 288 - Research Apprenticeship Course: Discussion 8  
0,20,20
EDUC 288 - Research Apprenticeship Course: Discussion 9  
EDUC 296D - Seminar: Research Topics in Education: Seminar 1  
EDUC 296K - Research Design
EDUC 299B - Research Practicum: Education: Clinic 1  
EDUC 299B - Research Practicum: Education: Clinic 3  
EDUC 299B - Research Practicum: Education: Clinic 4  
EDUC 299C - Research Practicum: Education
EDUC 375 - Teaching Apprentice Practicum
0,2,2
0,3,3
0,1,1
0,2,2
1,2,1
0,1,1
0,1,1
0,1,1
1,4,3
0,1,1
EDUC 390B - Colloquium Series: Human Development and Psychology
23,30,7
EDUC 495 - Teaching Preparation in Education
EDUC 596 - Directed Independent Study
EDUC 597 - Preparation for Master's Comprehensive Examinations or Doctoral Qualifying Examinations
EDUC 598 - Thesis Research
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
EDUC 599 - Dissertation Research
EC+ENGR 2H - Physics for Electrical Engineers (Honors)
6,50,44
EC+ENGR 10 - Circuit Theory I
89,100,11
EC+ENGR 11L - Circuits Laboratory I
95,96,1
EC+ENGR M16 - Logic Design of Digital Systems
0,0,0
73,100,27
EC+ENGR 100 - Electrical and Electronic Circuits
-1,-1,-1
EC+ENGR 101A - Engineering Electromagnetics
66,75,9
EC+ENGR 101B - Electromagnetic Waves
29,50,21
EC+ENGR 102 - Systems and Signals
EC+ENGR 110H - Circuit Theory II (Honors)
EC+ENGR 110L - Circuit Measurements Laboratory
EC+ENGR 111L - Circuits Laboratory II
33,72,39
EC+ENGR 113DA - Digital Signal Processing Design
EC+ENGR 113DB - Digital Signal Processing Design
EC+ENGR 115B - Analog Electronic Circuits II
32,50,18
EC+ENGR 115C - Digital Electronic Circuits
27,40,13
EC+ENGR M116C - Computer Systems Architecture
0,0,0
EC+ENGR M116L - Introductory Digital Design Laboratory
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
EC+ENGR 121B - Principles of Semiconductor Device Design
53,90,37
EC+ENGR 128 - Principles of Nanoelectronics
6,30,24
EC+ENGR 131A - Probability and Statistics
56,145,89
EC+ENGR 132A - Introduction to Communication Systems
-1,-1,-1
0,35,35
EC+ENGR 132B - Data Communications and Telecommunication Networks
0,0,0
EC+ENGR 133A - Applied Numerical Computing
24,50,26
EC+ENGR 134 - Graph Theory in Engineering
EC+ENGR 141 - Principles of Feedback Control
26,85,59
EC+ENGR 230B - Digital Communication Systems
0,0,0
EC+ENGR 232B - Queueing Systems and Intelligent Transportation Networks
EC+ENGR 236B - Convex Optimization
EC+ENGR 239AS - Special Topics in Signals and Systems: Lecture 1  
EC+ENGR M242A - Nonlinear Dynamic Systems
EC+ENGR C247 - Neural Networks and Deep Learning
EC+ENGR M250B - Microelectromechanical Systems (MEMS) Fabrication
EC+ENGR M257 - Nanoscience and Technology
EC+ENGR 261 - Microwave and Millimeter Wave Circuits
EC+ENGR 271 - Classical Laser Theory
EC+ENGR 273 - Nonlinear Photonics
EC+ENGR 279AS - Special Topics in Physical and Wave Electronics: High-Frequency Integrated Circuits and Electromagnetics
EC+ENGR 279AS - Special Topics in Physical and Wave Electronics: Lecture 2  
"EC+ENGR CM282 - Science, Technology, and Public Policy"
EC+ENGR 295 - Academic Technical Writing for Electrical Engineers
EC+ENGR 296 - Seminar: Research Topics in Electrical Engineering
EC+ENGR 299 - MS Project Seminar
EC+ENGR 375 - Teaching Apprentice Practicum
1,4,3
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
0,4,4
EC+ENGR 596 - Directed Individual or Tutorial Studies
EC+ENGR 597A - Preparation for MS Comprehensive Examination
EC+ENGR 597B - Preparation for PhD Preliminary Examinations
EC+ENGR 597C - Preparation for PhD Oral Qualifying Examination
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
2,10,8
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
EC+ENGR 598 - Research for and Preparation of MS Thesis
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
EC+ENGR 599 - Research for and Preparation of PhD Dissertation
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
2,10,8
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
ENGR 2 - Technology and Society: Lecture 1  
1,80,79
ENGR 23 - Finding Industry Internship
ENGR 24 - Finding Undergraduate Research Opportunity
ENGR 25 - Communicating Undergraduate Research Results
ENGR 95 - Internship Studies in Engineering
ENGR 96A - Introduction to Engineering Design: 3D Pharmaceuticals
ENGR 96A - Introduction to Engineering Design: AI City
8,20,12
ENGR 96A - Introduction to Engineering Design: Autonomous Rover
ENGR 96A - Introduction to Engineering Design: CubeSat Small Satellite
ENGR 96A - Introduction to Engineering Design: Design of Coffee
5,20,15
ENGR 96A - Introduction to Engineering Design: Soap Synthesis
4,20,16
ENGR 96E - Introduction to Engineering Design: Electrocardiogram: Lecture 1  
ENGR 96G - Introduction to Engineering Design: Go-Karts: Lecture 1  
ENGR 96R - Introduction to Engineering Design: Rockets: Lecture 1  
ENGR 96R - Introduction to Engineering Design: Rockets: Lecture 2  
ENGR 110 - Introduction to Technology Management and Economics for Engineers
ENGR 111 - Introduction to Finance and Marketing for Engineers
ENGR 160 - Entrepreneurship and Venture Initiation for Engineers
ENGR 163 - Entrepreneurship and New Product Development for Engineers
ENGR 183EW - Engineering and Society
ENGR 185EW - Art of Engineering Endeavors
ENGR 188 - Special Courses in Engineering: Seminar 80  
ENGR 188 - Special Courses in Engineering: Seminar 81  
ENGR 195 - Internship Studies in Engineering
ENGR 200 - Program Management Principles for Engineers and Professionals
ENGL 4HW - Critical Reading and Writing (Honors)
0,20,20
ENGL 4W - Critical Reading and Writing
-1,-1,-1
0,0,0
-1,-1,-1
0,0,0
0,0,0
12,20,8
-1,-1,-1
-1,-1,-1
-1,-1,-1
2,20,18
0,0,0
0,0,0
ENGL 4WS - Critical Reading and Writing (Service Learning)
7,20,13
3,20,17
"ENGL 10B - Literatures in English, 1700 to 1850"
"ENGL 10C - Literatures in English, 1850 to Present"
ENGL 11 - Introduction to American Cultures
ENGL 19 - Introduction to Screenwriting
ENGL 19 - What a Poem Says: Three Fundamental Modes of Poetry
ENGL 20W - Introduction to Creative Writing
0,20,20
0,20,20
ENGL M50 - Introduction to Visual Culture
ENGL 80 - Major American Authors
ENGL 87 - Topics in American Cultures: Gothic in U.S. Literature and Culture
ENGL 87 - Topics in American Cultures: Indigenous Literature and California
ENGL 91A - Introduction to Poetry
31,80,49
ENGL 91C - Introduction to Fiction
9,80,71
ENGL 97H - Honors Research Seminar for Freshmen and Sophomores: Hamlet
3,15,12
ENGL 98TA - Censoring Hollywood: Reading Cinema through Production Code
13,16,3
ENGL M102B - Contemporary Asian American Literary Issues and Criticism: Migrant Asian American Literature
-1,-1,-1
ENGL M104B - African American Literature from Harlem Renaissance to 1960s
0,0,0
ENGL M104E - Topics in African American Literature and Culture: Forms for Fight: Worlds of Black Abolitionism
12,15,3
"ENGL M105C - Chicana/Chicano Literature since el Movimiento, 1970s to Present"
0,0,0
ENGL 106 - Studies in Native American and Indigenous Literatures: Indigenous Literature of North America
0,0,0
"ENGL 109 - Topics in Race, Ethnicity, Gender, and Sexuality Studies: Queer Autobiography"
-1,-1,-1
ENGL 110B - Writing in English Major: Adjunct: Writing about Film
5,20,15
ENGL 110T - Writing in English Major: Transfer Students
2,20,18
ENGL 157 - Translation and Innovation in English Renaissance and Early Modern Period: Lecture 1  
26,30,4
ENGL 160A - Literature of Restoration and Earlier 18th Century
6,30,24
ENGL 163B - Transatlantic Romanticism
6,30,24
ENGL 163C - Jane Austen and Her Peers
ENGL 164C - 19th-Century Novel: Aestheticism and 19th-Century Novel
ENGL 164D - Global 19th Century
"ENGL 166B - American Literature, 1776 to 1832"
ENGL 167A - American Poetry to 1900
"ENGL 170A - American Literature, 1865 to 1900"
ENGL 173C - Contemporary American Poetry: Ten American Poets
ENGL 174B - American Fiction since 1945
ENGL 177 - Interdisciplinary Studies of American Culture: Screenplay Adaptation: Science Fiction and Algorithmic Image
"ENGL 177 - Interdisciplinary Studies of American Culture: Tune In, Turn On: Film and Fiction of 1960s Counterculture"
0,0,0
"ENGL 179 - Topics in Literature, circa 1850 to Present: Classics of British Children's Literature from Alice in Wonderland to Winnie-the-Pooh"
"ENGL 179 - Topics in Literature, circa 1850 to Present: Modernism: Experimentation, Fragmentation, and Confluence"
9,30,21
"ENGL 179 - Topics in Literature, circa 1850 to Present: Networks, Systems, Media"
"ENGL 179 - Topics in Literature, circa 1850 to Present: Recent Black and Asian Fiction, Poetry, and Drama in England"
5,30,25
ENGL 181A - Topics in Genre Studies: Crime Stories
0,0,0
ENGL 181A - Topics in Genre Studies: Early English Verse Structure
9,10,1
"ENGL 184 - Capstone Seminar: English: Con Artists, Cross-Dressers, Imposters, and Frauds: Secret History of Western Frontier"
-1,-1,-1
ENGL 184 - Capstone Seminar: English: From Ancient Epic to Medieval Romance
3,10,7
ENGL 184 - Capstone Seminar: English: London Theater and New King
ENGL 184 - Capstone Seminar: English: Pornography and Politics of Sexual Representation
0,0,0
ENGL 184 - Capstone Seminar: English: Stories Our Ancestors Tell: History and Memory in Women's Poetry
6,10,4
ENGL M191A - Topics in African American Literature: Fiction of Harlem Renaissance
0,0,0
ESL 300 - Intermediate Writing and Communication for International Graduate Students
8,20,12
ESL 301 - High-Intermediate Writing and Communication for International Graduate Students
8,18,10
0,0,0
1,18,17
ESL 310 - Pronunciation for International Teaching Assistants
0,0,0
ESL 312 - Classroom Communication for International Teaching Assistants II
0,0,0
0,0,0
ESL 313 - Presentation and Discussion-Leading Skills for International Teaching Assistants
6,20,14
0,18,18
ENGCOMP 1 - Introduction to University Discourse
2,15,13
ENGCOMP 1B - High-Intermediate Composition for Multilingual Students
1,18,17
ENGCOMP 2 - Approaches to University Writing
0,0,0
14,20,6
10,20,10
10,20,10
17,20,3
0,0,0
0,0,0
4,20,16
0,0,0
8,20,12
17,20,3
ENGCOMP 2I - Approaches to University Writing for Multilingual Students
0,0,0
0,0,0
2,15,13
"ENGCOMP 3 - English Composition, Rhetoric, and Language"
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
"ENGCOMP 3D - English Composition, Rhetoric, and Language"
"ENGCOMP 3DS - English Composition, Rhetoric, and Language (Service Learning)"
"ENGCOMP 3E - English Composition, Rhetoric, and Language For Engineers"
6,20,14
"ENGCOMP 5W - Literature, Culture, and Critical Inquiry: Lecture 1  "
"ENGCOMP 5W - Literature, Culture, and Critical Inquiry: Lecture 2  "
"ENGCOMP 5W - Literature, Culture, and Critical Inquiry: Lecture 3  "
"ENGCOMP 5W - Literature, Culture, and Critical Inquiry: Lecture 4  "
"ENGCOMP 5W - Literature, Culture, and Critical Inquiry: Lecture 5  "
0,0,0
"ENGCOMP 5W - Literature, Culture, and Critical Inquiry: Lecture 6  "
0,0,0
"ENGCOMP 6W - Language, Culture, and Discourse"
0,0,0
ENGCOMP 100W - Interdisciplinary Academic Writing: Lecture 1  
0,0,0
ENGCOMP 100W - Interdisciplinary Academic Writing: Lecture 2  
0,0,0
ENGCOMP 130A - Professional Writing: Digital Writing and Web Literacy
ENGCOMP 130D - Professional Writing: Nonprofits and Public Engagement
8,20,12
ENGCOMP 130E - Professional Writing: Arts and Entertainment
3,19,16
3,20,17
ENGCOMP 131A - Specialized Writing: Law and Politics
ENGCOMP 131B - Specialized Writing: Business and Social Policy
0,0,0
0,0,0
0,0,0
19,20,1
5,20,15
ENGCOMP 132 - Variable Topics in Rhetoric and Writing: Library and Curatorial Writing
1,20,19
ENGCOMP 133 - Topics in Writing for Multimedia Environments: Video Game Rhetoric and Design
2,20,18
ENGCOMP 134 - Topics in Science Writing: Environmental Awareness to Climate Action
4,20,16
ENVIRON M1B - Food: Lens for Environment and Sustainability
0,0,0
ENVIRON 10 - Introduction to Environmental Science
118,120,2
ENVIRON 19 - UCLA Centennial Initiative: Women and Minorities in Geosciences at UCLA
3,20,17
ENVIRON M109 - Human Impact on Biophysical Environment
ENVIRON M127 - Soils and Environment
ENVIRON M127L - Soils and Environment: Field
0,5,5
"ENVIRON 150 - Environmental Journalism, Science Communications, and New Media"
ENVIRON M153 - Introduction to Sustainable Architecture and Community Planning
0,0,0
ENVIRON M167 - Environmental Justice through Multiple Lenses
0,0,0
ENVIRON 180B - Practicum in Environmental Science
29,100,71
ENVIRON 185B - Sustainability Action Research
ENVIRON 185C - Sustainability Action Research Leaders
ENVIRON 188B - Special Courses in Environment: Corporate Sustainability
