AERO+ST A - Leadership Laboratory
0,0,0
0,0,0
0,0,0
COM+SCI 152B - Digital Design Project Laboratory
18,30,12
COM+SCI 161 - Fundamentals of Artificial Intelligence
-1,-1,-1
COM+SCI 174A - Introduction to Computer Graphics
0,0,0
COM+SCI 180 - Introduction to Algorithms and Complexity
72,122,50
COM+SCI 181 - Introduction to Formal Languages and Automata Theory
0,0,0
COM+SCI M185 - Research Opportunities in Computational and Systems Biology
0,0,0
COM+SCI CM186 - Computational Systems Biology: Modeling and Simulation of Biological Systems
0,0,0
COM+SCI 188 - Special Courses in Computer Science: Data Science Fundamentals
0,0,0
COM+SCI 188 - Special Courses in Computer Science: Secure Software Design and Development
0,0,0
COM+SCI 188SB - Individual Studies for USIE Facilitators
0,1,1
0,1,1
COM+SCI 192 - Methods and Application of Collaborative Learning Theory in  Life Sciences
0,0,0
COM+SCI 192A - Introduction to Collaborative Learning Theory and Practice
0,0,0
COM+SCI 201 - Computer Science Seminar
98,174,76
COM+SCI 217A - Internet Architecture and Protocols
1,35,34
COM+SCI 219 - Current Topics in Computer System Modeling Analysis: Lecture 1  
0,0,0
COM+SCI CM224 - Machine Learning Applications in Genetics
0,0,0
COM+SCI M225 - Computational Methods in Genomics
0,0,0
COM+SCI 231 - Types and Programming Languages
0,0,0
COM+SCI 232 - Static Program Analysis
0,0,0
COM+SCI 239 - Current Topics in Computer Science: Programming Languages and Systems: Lecture 1  
COM+SCI 245 - Big Data Analytics
COM+SCI 249 - Current Topics in Data Structures: Lecture 1  
0,0,0
COM+SCI 249 - Current Topics in Data Structures: Lecture 2  
COM+SCI 249 - Current Topics in Data Structures: Lecture 3  
COM+SCI 249 - Current Topics in Data Structures: Lecture 80  
0,0,0
COM+SCI 251A - Advanced Computer Architecture
COM+SCI 251B - Parallel Computer Architectures
COM+SCI 252A - Arithmetic Algorithms and Processors
COM+SCI 260 - Machine Learning Algorithms
COM+SCI 262A - Learning and Reasoning with Bayesian Networks
0,0,0
COM+SCI M266A - Statistical Modeling and Learning in Vision and Cognition
0,0,0
COM+SCI 269 - Seminar: Current Topics in Artificial Intelligence: Seminar 1  
0,0,0
COM+SCI 269 - Seminar: Current Topics in Artificial Intelligence: Seminar 2  
0,0,0
COM+SCI M282B - Cryptographic Protocols
21,35,14
COM+SCI CM286 - Computational Systems Biology: Modeling and Simulation of Biological Systems
0,0,0
CAEM M216 - Science of Conservation Materials and Methods I
1,8,7
"CAEM 230 - Conservation Laboratory: Ceramics, Glass, Glazes"
1,9,8
CAEM 232 - Conservation Laboratory: Organic Materials I
1,9,8
"CAEM M240 - Environmental Protection of Collections for Museums, Libraries, and Archives"
2,10,8
CAEM 290 - Conservation Program Internship
0,3,3
0,3,3
0,3,3
CAEM 596 - Directed Individual Studies
CAEM 597 - Preparation for PhD Qualifying Examination
0,4,4
1,4,3
0,4,4
CAEM 598 - MA Thesis Preparation
0,10,10
0,10,10
0,10,10
CAEM 599 - PhD Dissertation and Preparation
0,4,4
0,4,4
0,4,4
DANCE 5 - Moving Voice: Studio 1  
10,20,10
DANCE 6 - Beginning West African Dance: Studio 1  
1,20,19
DANCE 10 - Beginning Martial Arts: Studio 1  
5,20,15
DANCE 11 - Yoga: Studio 1  
0,0,0
DANCE 12 - Beginning Special Topics: Beginning Odissi Dance
6,20,14
DANCE 12 - Beginning Special Topics: Contact Improvisation
0,0,0
DANCE 13 - Beginning Ballet: Studio 1  
14,20,6
DANCE 15 - Beginning Modern/Postmodern Dance: Laboratory 1  
3,20,17
DANCE 15 - Beginning Modern/Postmodern Dance: Laboratory 2  
DANCE 16 - Beginning Improvisation in Dance
DANCE 44 - World Dance Histories
DANCE 56 - Intermediate West African Dance: Studio 1  
0,20,20
DANCE 59 - Intermediate Hip-Hop Dance: Studio 1  
0,20,20
DANCE 60 - Intermediate Martial Arts: Studio 1  
DANCE 63 - Intermediate Ballet: Studio 1  
0,10,10
DANCE 65 - Intermediate Modern/Postmodern Dance: Studio 1  
0,20,20
DANCE 67A - Theories and Methods in Dance Composition I: Languages
4,20,16
DANCE 67B - Theories and Methods in Dance Composition II: Processes
8,20,12
DANCE 70 - Production Practicum
DANCE C109A - Advanced Hip-Hop Dance: Studio 1  
DANCE C113A - Advanced Ballet: Studio 1  
0,20,20
DANCE C115 - Advanced Modern/Postmodern Dance
DANCE 116 - Advanced Improvisation in Dance: Studio 1  
0,0,0
DANCE 117A - Theories and Methods in Dance Composition III: Locations
DANCE 117C - Advanced Topics in Choreography: Lecture 1  
3,20,17
DESMA 8 - Media Histories
208,225,17
DESMA 22 - Form
0,0,0
DESMA 24 - Motion
0,0,0
DESMA 25 - Typography
0,0,0
DESMA 28 - Interactivity
0,0,0
DESMA 152 - Tangible Media
0,0,0
DESMA 153 - Video
0,0,0
DESMA 154 - Word + Image
0,0,0
DESMA 156 - Three-Dimensional Modeling and Motion
15,18,3
DESMA 160 - Special Topics in Design | Media Arts: BeHere LA: Re-enactment of History as New Media Art
DESMA 161 - Network Media
DESMA 163 - Narrative
0,0,0
DESMA 171 - Topics in Interactivity and Games: Worldbuilding
0,0,0
DESMA 172 - Topics in Video and Animation: Mixed Reality Performance
DESMA 173 - Topics in Visual Communication and Image: Landscape Photography and Energy
-1,-1,-1
DESMA 252B - Programming Media 2
0,0,0
DESMA 269 - Graduate Seminar
10,11,1
10,11,1
DESMA 289 - Special Topics in Media Arts: Seminar 1  
DESMA 375 - Teaching Apprentice Practicum
0,1,1
0,0,0
0,0,0
0,1,1
0,1,1
0,0,0
4,5,1
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,1,1
0,0,0
1,2,1
DESMA 403 - Graduate Critique
21,22,1
DESMA 404 - Graduate Tutorial
5,9,4
0,0,0
0,0,0
0,0,0
0,0,0
DESMA 596 - Directed Individual Study or Research
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
DESMA 597 - Preparation for MFA Comprehensive Examination
0,10,10
DGT+HUM 140 - Coding for Humanities: Seminar 1  
0,0,0
DGT+HUM M145 - Literary Texts and Literary Languages: Strategies of Analysis and Digital Tools
-1,-1,-1
DGT+HUM 150 - Advanced Topics in Digital Humanities: 3D Modeling: Representing Ancient City
15,25,10
DGT+HUM 150 - Advanced Topics in Digital Humanities: User Experience Design
0,0,0
DGT+HUM 250 - Special Topics in Digital Humanities: Seminar 1  
2,5,3
DGT+HUM 596 - Directed Individual Study or Research
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
DIS+STD 19 - Scheme Busting: Investigative Social Justice for Disabled Adults
DIS+STD 101W - Perspectives on Disability Studies
0,0,0
DIS+STD M115 - Enforcing Normalcy: Deaf and Disability Studies
0,0,0
DIS+STD 138SL - Applied Autism Intervention: Multidisciplinary Perspective
0,20,20
DIS+STD M139 - Perspectives on Autism and Neurodiversity
0,0,0
DIS+STD 196 - Research Apprenticeship in Disability Studies
0,0,0
DIS+STD 375 - Teaching Apprentice Practicum
0,0,0
0,0,0
0,0,0
DUTCH 103B - Elementary Dutch
9,25,16
EPS+SCI 1 - Introduction to Earth Science
28,84,56
EPS+SCI 9 - Solar System and Planets
172,442,270
EPS+SCI 13 - Natural Disasters
EPS+SCI 15 - Blue Planet: Introduction to Oceanography
65,442,377
EPS+SCI 16 - Major Events in History of Life
44,112,68
0,0,0
EPS+SCI 101 - Earth's Energy: Diminishing Fossil Resources and Prospects for Sustainable Future
-1,-1,-1
EPS+SCI 103A - Igneous Petrology
7,30,23
EPS+SCI C109 - Isotope Geochemistry
5,20,15
EPS+SCI 112 - Structural Geology
14,40,26
EPS+SCI 116 - Paleontology
71,108,37
EPS+SCI 136A - Applied Geophysics
12,20,8
EPS+SCI 139 - Engineering and Environmental Geology
8,35,27
EPS+SCI C143 - Advanced Physical Sedimentology
EPS+SCI 153 - Oceans and Atmospheres
EPS+SCI 154 - Solar Terrestrial Physics
EPS+SCI 171 - Advanced Computing in Geosciences
5,20,15
EPS+SCI CM173 - Earth Process and Evolutionary History
1,15,14
"EPS+SCI 193B - Undergraduate Journal Club Seminar: Earth, Planetary, and Space Sciences"
2,10,8
"EPS+SCI C194 - Research Topics in Earth, Planetary, and Space Sciences"
0,5,5
EPS+SCI 200C - Introduction to Geophysics and Space Physics III: Plasmas --Aeronomy and Interplanetary Medium
4,15,11
EPS+SCI 200E - Planetary Origins and Evolution
2,15,13
EPS+SCI C209 - Isotope Geochemistry
EPS+SCI 235B - Current Research in Geochemistry
EPS+SCI C243 - Advanced Physical Sedimentology
EPS+SCI 245B - Current Research in Tectonics
1,20,19
EE+BIOL 19 - Evolutionary Medicine: How Natural Selection Helps Us Understand Why We Get Sick
11,16,5
EE+BIOL 100 - Introduction to Ecology and Behavior
0,0,0
EE+BIOL 100L - Introduction to Ecology and Behavior Laboratory
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
EE+BIOL 101 - Marine Botany
0,0,0
EE+BIOL 103 - Plant Diversity and Evolution
0,0,0
EE+BIOL 110 - Vertebrate Morphology
EE+BIOL C119B - Modeling in Ecological Research
2,30,28
EE+BIOL 120 - Evolution
EE+BIOL 123A - Field Marine Ecology
EE+BIOL 124A - Field Ecology
0,0,0
EE+BIOL C126 - Behavioral Ecology
0,0,0
EE+BIOL M127 - Soils and Environment
0,0,0
EE+BIOL M127L - Soils and Environment: Field
EE+BIOL 129 - Animal Behavior
EE+BIOL 130 - Principles of Systematic Biology
0,0,0
EE+BIOL M139 - Introduction to Chemical Oceanography
0,0,0
EE+BIOL 148 - Biology of Marine Plants
0,0,0
EE+BIOL M157 - Biology of Superheroes: Exploring Limits of Form and Function
EE+BIOL 170 - Animal Environmental Physiology
EE+BIOL C172 - Advanced Statistics in Ecology and Evolutionary Biology
9,20,11
EE+BIOL CM173 - Earth Process and Evolutionary History
21,45,24
EE+BIOL C174 - Comparative Biology and Macroevolution
EE+BIOL C177 - Practical Computing for Evolutionary Biologists and Ecologists
10,30,20
EE+BIOL M178 - Computational Systems Biology: Modeling and Simulation of Biological Systems
6,8,2
EE+BIOL C179 - Communicating Science to Informal Audiences
ECON 1 - Principles of Economics
0,0,0
ECON 2 - Principles of Economics
92,255,163
ECON 11 - Microeconomic Theory
103,290,187
ECON 19 - Debating Economics
0,0,0
ECON 19 - Missing Women: Facts and Controversies
5,20,15
ECON 41 - Statistics for Economists
0,0,0
94,125,31
ECON 101 - Microeconomic Theory
0,0,0
ECON 102 - Macroeconomic Theory
221,288,67
ECON 103 - Introduction to Econometrics
298,342,44
ECON 103L - Econometrics Laboratory
266,342,76
ECON 106I - Organization of Firms
48,73,25
18,73,55
ECON 106IL - Organization of Firms Laboratory
26,73,47
31,73,42
ECON 106M - Financial Markets and Financial Institutions
ECON 106ML - Financial Markets and Financial Institutions Laboratory
22,50,28
ECON 106V - Investments
ECON 106VL - Investments Laboratory
0,0,0
57,72,15
ECON 107 - History of Economic Theory
-1,-1,-1
ECON 112 - Policies for Economic Development
91,139,48
ECON 113 - Globalization and Gender
0,0,0
ECON 122 - International Finance
0,0,0
ECON M123 - Foreign Exchange Market and Exchange Rate Forecasting
60,70,10
ECON 134 - Environmental Economics
0,0,0
ECON 137 - Introduction to Urban and Regional Economics
0,0,0
ECON 144 - Economic Forecasting
69,115,46
ECON 147 - Computational Finance and Data Analysis for Financial Engineering
32,107,75
ECON 231B - Advanced Econometrics II
2,35,33
ECON 238B - Proseminar: Econometrics
3,40,37
ECON 239B - Workshop: Econometrics
1,40,39
ECON 242 - Economic History of U.S.
1,25,24
ECON C246B - Seminar: Economic History
0,20,20
ECON 248B - Proseminar: Economic History
0,20,20
ECON 261B - Labor Economics II
2,20,18
ECON 262A - Topics in Labor Economics: Lecture 1  
ECON 262F - Topics in Labor Economics: Public Sector Microeconomics
ECON C266B - Seminar: Labor Economics
0,5,5
ECON 268B - Proseminar: Labor and Population
1,30,29
ECON 269B - Workshop: Labor Economics
1,30,29
"ECON 271B - Industrial Organization, Price Policies, and Regulation II"
5,24,19
ECON 278B - Proseminar: Industrial Organization and Regulation
1,24,23
ECON 279B - Workshop: Business Organization
ECON 281B - International Finance
1,20,19
ECON 282A - Topics in International Economics: Lecture 1  
ECON C285B - Seminar: International Economics
ECON 288B - Proseminar: International and Development Economics
0,30,30
0,20,20
ECON 291A - Asset Pricing
0,0,0
ECON 375 - Teaching Apprentice Practicum
0,20,20
2,20,18
1,20,19
1,20,19
1,15,14
ECON 403B - Applied Econometrics
0,70,70
ECON 406 - Money and Banking
1,40,39
"ECON 409 - Exchange Rate Forecasting, Big Data, and Portfolio Design"
1,70,69
ECON 410 - Economists in Action
0,70,70
"EDUC 11 - Education, Equality, and Future of American Society: Problems, Prospects, and Policies"
-1,-1,-1
EDUC 19 - Fiat Lux Freshman Seminars: Seminar 2  
"EDUC 19 - UCLA Centennial Initiative: Exploring Artivism, Social Justice & Impact of Ethnic and Labor Studies at UCLA"
0,20,20
EDUC 35 - Introduction to Inquiry and Research in Education
23,80,57
EDUC 98 - Critical Issues in Education
0,30,30
3,30,27
EDUC M103 - Asian American Education and Schooling
27,30,3
"EDUC 132 - Autism: Mind, Brain, and Education"
0,0,0
EDUC 139 - Educational Program Evaluation
EDUC 143 - Understanding Pathways to College
78,80,2
EDUC C160 - Theory and Practice of Intergroup Dialogue: Building Facilitation Skills: Seminar 1  
0,10,10
EDUC C160 - Theory and Practice of Intergroup Dialogue: Building Facilitation Skills: Seminar 2  
"EDUC 164 - Race and Education: Access, Equity, and Achievement"
0,0,0
"EDUC 166 - Language, Literacy, and Academic Development: Educational Considerations for School-Age Multilingual and English Language Learner Students"
EDUC 184 - Variable Topics in Teaching and Learning
EDUC 185 - Community Service Learning for Academic Achievement
0,30,30
EDUC 187 - Variable Topics in Education: Cognitive Development and Education
EDUC 187 - Variable Topics in Education: Environmental Justice
8,30,22
EDUC 187 - Variable Topics in Education: Ethnography in Educational Settings
EDUC 187 - Variable Topics in Education: Introduction to Critical Media Literacy
EDUC 187 - Variable Topics in Education: Introduction to Philosophy of Education
20,25,5
EDUC 188A - Transformative Research in Community-Based Settings
"EDUC M190 - Arts Education Undergraduate Practicum: Preparation, Observation, and Practice"
0,0,0
EDUC M190SL - Arts Education Undergraduate Practicum and Capstone Project
"EDUC 191C - Current Issues in Education: Education, Hip-Hop Culture, and Sport"
EDUC 196C - Instructional Apprenticeship in Teaching and Learning at UCLA Lab School
0,0,0
EDUC 272 - Case-Study Research in Education Policy and Practice
3,40,37
EDUC 280A - Seminar: Selected Topics in Special Education: Seminar 1  
EDUC 281 - College Access Seminar
17,18,1
EDUC 288 - Research Apprenticeship Course: Discussion 1  
0,10,10
EDUC 288 - Research Apprenticeship Course: Discussion 10  
8,20,12
EDUC 288 - Research Apprenticeship Course: Discussion 11  
2,15,13
EDUC 288 - Research Apprenticeship Course: Discussion 12  
4,12,8
EDUC 288 - Research Apprenticeship Course: Discussion 13  
0,12,12
EDUC 288 - Research Apprenticeship Course: Discussion 14  
EDUC 288 - Research Apprenticeship Course: Discussion 15  
EDUC 288 - Research Apprenticeship Course: Discussion 16  
0,10,10
EDUC 288 - Research Apprenticeship Course: Discussion 17  
EDUC 288 - Research Apprenticeship Course: Discussion 19  
EDUC 288 - Research Apprenticeship Course: Discussion 2  
EDUC 288 - Research Apprenticeship Course: Discussion 20  
EDUC 288 - Research Apprenticeship Course: Discussion 21  
EDUC 288 - Research Apprenticeship Course: Discussion 22  
5,12,7
EDUC 288 - Research Apprenticeship Course: Discussion 23  
0,10,10
EDUC 288 - Research Apprenticeship Course: Discussion 25  
1,10,9
EDUC 288 - Research Apprenticeship Course: Discussion 28  
EDUC 288 - Research Apprenticeship Course: Discussion 29  
EDUC 288 - Research Apprenticeship Course: Discussion 3  
EDUC 288 - Research Apprenticeship Course: Discussion 30  
EDUC 288 - Research Apprenticeship Course: Discussion 31  
0,12,12
EDUC 288 - Research Apprenticeship Course: Discussion 4  
6,20,14
EC+ENGR 2H - Physics for Electrical Engineers (Honors)
9,50,41
EC+ENGR 10 - Circuit Theory I
-1,-1,-1
EC+ENGR 11L - Circuits Laboratory I
-1,-1,-1
EC+ENGR M16 - Logic Design of Digital Systems
0,0,0
89,100,11
EC+ENGR 100 - Electrical and Electronic Circuits
-1,-1,-1
EC+ENGR 101A - Engineering Electromagnetics
0,0,0
EC+ENGR 101B - Electromagnetic Waves
43,50,7
EC+ENGR 102 - Systems and Signals
-1,-1,-1
EC+ENGR 110H - Circuit Theory II (Honors)
-1,-1,-1
EC+ENGR 110L - Circuit Measurements Laboratory
EC+ENGR 111L - Circuits Laboratory II
EC+ENGR 113DA - Digital Signal Processing Design
EC+ENGR 113DB - Digital Signal Processing Design
EC+ENGR 115B - Analog Electronic Circuits II
48,50,2
EC+ENGR 115C - Digital Electronic Circuits
0,0,0
EC+ENGR M116C - Computer Systems Architecture
EC+ENGR M116L - Introductory Digital Design Laboratory
EC+ENGR 121B - Principles of Semiconductor Device Design
-1,-1,-1
EC+ENGR 128 - Principles of Nanoelectronics
11,30,19
EC+ENGR 131A - Probability and Statistics
-1,-1,-1
EC+ENGR 132A - Introduction to Communication Systems
0,0,0
0,35,35
EC+ENGR 132B - Data Communications and Telecommunication Networks
0,0,0
EC+ENGR 133A - Applied Numerical Computing
36,50,14
EC+ENGR 134 - Graph Theory in Engineering
EC+ENGR 141 - Principles of Feedback Control
58,85,27
EC+ENGR 230B - Digital Communication Systems
EC+ENGR 232B - Queueing Systems and Intelligent Transportation Networks
-1,-1,-1
2,35,33
EC+ENGR 236B - Convex Optimization
0,0,0
EC+ENGR 239AS - Special Topics in Signals and Systems: Lecture 1  
31,45,14
EC+ENGR M242A - Nonlinear Dynamic Systems
EC+ENGR C247 - Neural Networks and Deep Learning
0,0,0
20,35,15
EC+ENGR M250B - Microelectromechanical Systems (MEMS) Fabrication
0,0,0
EC+ENGR M257 - Nanoscience and Technology
0,0,0
EC+ENGR 261 - Microwave and Millimeter Wave Circuits
10,25,15
EC+ENGR 271 - Classical Laser Theory
15,25,10
EC+ENGR 273 - Nonlinear Photonics
EC+ENGR 279AS - Special Topics in Physical and Wave Electronics: High-Frequency Integrated Circuits and Electromagnetics
21,25,4
EC+ENGR 279AS - Special Topics in Physical and Wave Electronics: Lecture 2  
"EC+ENGR CM282 - Science, Technology, and Public Policy"
EC+ENGR 295 - Academic Technical Writing for Electrical Engineers
-1,-1,-1
EC+ENGR 296 - Seminar: Research Topics in Electrical Engineering
EC+ENGR 299 - MS Project Seminar
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
0,5,5
EC+ENGR 375 - Teaching Apprentice Practicum
EC+ENGR 596 - Directed Individual or Tutorial Studies
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
EC+ENGR 597A - Preparation for MS Comprehensive Examination
EC+ENGR 597B - Preparation for PhD Preliminary Examinations
EC+ENGR 597C - Preparation for PhD Oral Qualifying Examination
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
2,10,8
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
2,10,8
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
EC+ENGR 598 - Research for and Preparation of MS Thesis
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
EC+ENGR 599 - Research for and Preparation of PhD Dissertation
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
2,10,8
1,10,9
0,10,10
0,10,10
0,10,10
0,10,10
ENGR 2 - Technology and Society: Lecture 1  
1,80,79
ENGR 23 - Finding Industry Internship
17,40,23
ENGR 24 - Finding Undergraduate Research Opportunity
10,40,30
ENGR 25 - Communicating Undergraduate Research Results
6,40,34
ENGR 95 - Internship Studies in Engineering
0,0,0
0,0,0
ENGR 96A - Introduction to Engineering Design: 3D Pharmaceuticals
8,20,12
ENGR 96A - Introduction to Engineering Design: AI City
ENGR 96A - Introduction to Engineering Design: Autonomous Rover
ENGR 96A - Introduction to Engineering Design: CubeSat Small Satellite
ENGR 96A - Introduction to Engineering Design: Design of Coffee
ENGR 96A - Introduction to Engineering Design: Soap Synthesis
ENGR 96E - Introduction to Engineering Design: Electrocardiogram: Lecture 1  
5,20,15
ENGR 96G - Introduction to Engineering Design: Go-Karts: Lecture 1  
6,20,14
ENGR 96R - Introduction to Engineering Design: Rockets: Lecture 1  
14,20,6
ENGR 96R - Introduction to Engineering Design: Rockets: Lecture 2  
1,20,19
ENGR 110 - Introduction to Technology Management and Economics for Engineers
99,180,81
ENGR 111 - Introduction to Finance and Marketing for Engineers
120,200,80
ENGR 160 - Entrepreneurship and Venture Initiation for Engineers
28,50,22
ENGR 163 - Entrepreneurship and New Product Development for Engineers
10,50,40
ENGR 183EW - Engineering and Society
0,0,0
ENGR 185EW - Art of Engineering Endeavors
142,160,18
ENGR 188 - Special Courses in Engineering: Seminar 80  
4,35,31
ENGR 188 - Special Courses in Engineering: Seminar 81  
4,35,31
ENGR 195 - Internship Studies in Engineering
0,0,0
ENGR 200 - Program Management Principles for Engineers and Professionals
0,0,0
9,20,11
ENGL 4HW - Critical Reading and Writing (Honors)
0,20,20
ENGL 4W - Critical Reading and Writing
-1,-1,-1
0,0,0
0,0,0
0,0,0
0,0,0
12,20,8
0,0,0
-1,-1,-1
-1,-1,-1
2,20,18
0,0,0
0,0,0
ENGL 4WS - Critical Reading and Writing (Service Learning)
10,20,10
4,20,16
"ENGL 10B - Literatures in English, 1700 to 1850"
87,120,33
"ENGL 10C - Literatures in English, 1850 to Present"
62,120,58
ENGL 11 - Introduction to American Cultures
14,80,66
ENGL 19 - Introduction to Screenwriting
0,0,0
ENGL 19 - What a Poem Says: Three Fundamental Modes of Poetry
1,20,19
ENGL 20W - Introduction to Creative Writing
ENGL M50 - Introduction to Visual Culture
38,80,42
ENGL 80 - Major American Authors
ENGL 87 - Topics in American Cultures: Gothic in U.S. Literature and Culture
1,10,9
ENGL 87 - Topics in American Cultures: Indigenous Literature and California
0,10,10
ENGL 91A - Introduction to Poetry
ENGL 91C - Introduction to Fiction
ENGL 97H - Honors Research Seminar for Freshmen and Sophomores: Hamlet
3,15,12
ENGL 98TA - Censoring Hollywood: Reading Cinema through Production Code
ENGL M102B - Contemporary Asian American Literary Issues and Criticism: Migrant Asian American Literature
0,0,0
ENGL M104B - African American Literature from Harlem Renaissance to 1960s
0,0,0
ENGL M104E - Topics in African American Literature and Culture: Forms for Fight: Worlds of Black Abolitionism
0,0,0
"ENGL M105C - Chicana/Chicano Literature since el Movimiento, 1970s to Present"
0,0,0
ENGL 106 - Studies in Native American and Indigenous Literatures: Indigenous Literature of North America
-1,-1,-1
"ENGL 109 - Topics in Race, Ethnicity, Gender, and Sexuality Studies: Queer Autobiography"
0,0,0
ENGL 110B - Writing in English Major: Adjunct: Writing about Film
ENGL 110T - Writing in English Major: Transfer Students
2,20,18
ENGL 157 - Translation and Innovation in English Renaissance and Early Modern Period: Lecture 1  
0,0,0
ENGL 160A - Literature of Restoration and Earlier 18th Century
13,30,17
ENGL 163B - Transatlantic Romanticism
12,30,18
ENGL 163C - Jane Austen and Her Peers
0,0,0
ENGL 164C - 19th-Century Novel: Aestheticism and 19th-Century Novel
-1,-1,-1
ENGL 164D - Global 19th Century
25,30,5
"ENGL 166B - American Literature, 1776 to 1832"
0,0,0
ENGL 167A - American Poetry to 1900
0,0,0
"ENGL 170A - American Literature, 1865 to 1900"
24,30,6
ENGL 173C - Contemporary American Poetry: Ten American Poets
ENGL 174B - American Fiction since 1945
ENGL 177 - Interdisciplinary Studies of American Culture: Screenplay Adaptation: Science Fiction and Algorithmic Image
0,0,0
"ENGL 177 - Interdisciplinary Studies of American Culture: Tune In, Turn On: Film and Fiction of 1960s Counterculture"
"ENGL 179 - Topics in Literature, circa 1850 to Present: Classics of British Children's Literature from Alice in Wonderland to Winnie-the-Pooh"
"ENGL 179 - Topics in Literature, circa 1850 to Present: Modernism: Experimentation, Fragmentation, and Confluence"
"ENGL 179 - Topics in Literature, circa 1850 to Present: Networks, Systems, Media"
10,30,20
"ENGL 179 - Topics in Literature, circa 1850 to Present: Recent Black and Asian Fiction, Poetry, and Drama in England"
9,30,21
ENGL 181A - Topics in Genre Studies: Crime Stories
0,0,0
ENGL 181A - Topics in Genre Studies: Early English Verse Structure
9,10,1
"ENGL 184 - Capstone Seminar: English: Con Artists, Cross-Dressers, Imposters, and Frauds: Secret History of Western Frontier"
ENGL 184 - Capstone Seminar: English: From Ancient Epic to Medieval Romance
ENGL 184 - Capstone Seminar: English: London Theater and New King
ENGL 184 - Capstone Seminar: English: Pornography and Politics of Sexual Representation
0,0,0
ENGL 184 - Capstone Seminar: English: Stories Our Ancestors Tell: History and Memory in Women's Poetry
0,0,0
ENGL M191A - Topics in African American Literature: Fiction of Harlem Renaissance
0,0,0
ESL 300 - Intermediate Writing and Communication for International Graduate Students
10,20,10
